8,30000,"Bangunan Kerajaan Negeri"
8,30000,"Bangunan Perak Darul Ridzuan"
8,30000,"Bangunan Sri Kinta"
8,30000,"Dei Lok Flat"
8,30000,"Gunung Cheroh"
8,30000,"Hala Istana"
8,30000,"Hussein Lane"
8,30000,"Jalan Bandar Timah"
8,30000,"Jalan Bijeh Timah"
8,30000,"Jalan Bijeh Timah Selatan"
8,30000,"Jalan Dato Maharaja Lela"
8,30000,"Jalan Dato Sagor"
8,30000,"Jalan Datoh"
8,30000,"Jalan Idris Shah"
8,30000,"Jalan Iskandar"
8,30000,"Jalan Istana"
8,30000,"Jalan Kelab"
8,30000,"Jalan Koo Chong Kong"
8,30000,"Jalan Lang"
8,30000,"Jalan Leong B Swee (1 - 56)"
8,30000,"Jalan Leong Yew Koh"
8,30000,"Jalan Lim Boon Swee"
8,30000,"Jalan Maharajalela"
8,30000,"Jalan Market"
8,30000,"Jalan Othman Talib"
8,30000,"Jalan Padang Tembak"
8,30000,"Jalan Paloh"
8,30000,"Jalan Paloh KP & K"
8,30000,"Jalan Panglima"
8,30000,"Jalan Panglima Bukit Gantang"
8,30000,"Jalan Patrick"
8,30000,"Jalan Persiaran Timah"
8,30000,"Jalan Silang"
8,30000,"Jalan SP Seenivagam"
8,30000,"Jalan Stesyen"
8,30000,"Jalan Sultan Idris Shah 1"
8,30000,"Jalan Sultan Iskandar Shah"
8,30000,"Jalan Sultan Iskandar Shah 1"
8,30000,"Jalan Sultan Yusof"
8,30000,"Jalan Tun Sambathan"
8,30000,"Kampung Pisang"
8,30000,"Kinta Heights"
8,30000,"Kompleks Islam"
8,30000,"Lintasan Istana"
8,30000,"Lorong Anderson"
8,30000,"Lorong Bandaraya"
8,30000,"Lorong Bijeh Timah"
8,30000,"Lorong Cheroh"
8,30000,"Lorong Hussein"
8,30000,"Lorong Istana"
8,30000,"Lorong Panglima"
8,30000,"Lurah Bilut"
8,30000,"Market Cross"
8,30000,"Market Lane"
8,30000,"Medan Jaya Mara"
8,30000,"Pei Lok Flat"
8,30000,"People`s Park"
8,30000,"Persiaran Bijeh Timah"
8,30000,"Persiaran Istana"
8,30000,"Taman Istana"
8,30010,"Anjung Tawas Damai"
8,30010,"Anjung Tawas Sinaran"
8,30010,"Hala Kuala Kangsar"
8,30010,"Jalan Batu Mamar"
8,30010,"Jalan Hock Onn"
8,30010,"Jalan Lang"
8,30010,"Jalan Lang Indah 1"
8,30010,"Jalan Osman Noordin"
8,30010,"Jalan Pasu Bunga"
8,30010,"Jalan Sabah"
8,30010,"Jalan Sarawak"
8,30010,"Jalan Singapore"
8,30010,"Jalan Suria 1 - 10"
8,30010,"Jalan Taman 1"
8,30010,"Jalan Taman Dua"
8,30010,"Jalan Tunku Abdul Rahman"
8,30010,"Kampung Hock Onn"
8,30010,"Kampung Tawas"
8,30010,"Kampung Tawas Tambahan"
8,30010,"Kampung Tersusun Tawas Tambahan"
8,30010,"Lang Damai (1 - 5)"
8,30010,"Lang Indah (D/1 - D/6)"
8,30010,"Lebuhraya Hock Onn"
8,30010,"Lebuhraya Kuala Kangsar"
8,30010,"Lebuhraya Loke Lim"
8,30010,"Lebuhraya Sin Lok"
8,30010,"Lorong Gunung Tasik"
8,30010,"Lorong Gurap"
8,30010,"Lorong Kuala Kangsar"
8,30010,"Medan Tasik Perdana"
8,30010,"Persiaran Kuala Kangsar"
8,30010,"Persiaran Loke Lim"
8,30010,"Regat Habib Ariffin"
8,30010,"Regat Kuala Kangsar"
8,30010,"Taman Che Wan"
8,30010,"Taman Desa Kayangan"
8,30010,"Taman Desa Lang"
8,30010,"Taman Ehsan"
8,30010,"Taman Fu Onn"
8,30010,"Taman Halaman Lang Mewah"
8,30010,"Taman Hock Onn"
8,30010,"Taman Ihsan"
8,30010,"Taman Ipoh Grove"
8,30010,"Taman Kam Seng"
8,30010,"Taman Lang Indah"
8,30010,"Taman Lang Suria"
8,30010,"Taman Loke Lim"
8,30010,"Taman Malaysia"
8,30010,"Taman Milee"
8,30010,"Taman Muhibah Baru"
8,30010,"Taman Pelangi (Jalan Kuala Kangsar)"
8,30010,"Taman Perindustrian Saujana"
8,30010,"Taman Permai"
8,30010,"Taman Public"
8,30010,"Taman Semarak"
8,30010,"Taman Seri Desa"
8,30010,"Taman Sin Lok"
8,30010,"Taman Tasek Damai"
8,30010,"Taman Tasek Mewah"
8,30010,"Taman Tawas Jaya"
8,30010,"Taman Tawas Mewah"
8,30010,"Taman Tawas Permai"
8,30010,"Taman Tawas Ria"
8,30010,"Taman Wangi"
8,30010,"Taman Wing Onn"
8,30010,"Tembok Park"
8,30020,"Jalan Alang Ishak"
8,30020,"Jalan Aman"
8,30020,"Jalan Bangau"
8,30020,"Jalan Baru (Jelapang)"
8,30020,"Jalan bayan"
8,30020,"Jalan Bebarau"
8,30020,"Jalan Belatok"
8,30020,"Jalan Belibis"
8,30020,"Jalan Belinda"
8,30020,"Jalan Berlian"
8,30020,"Jalan Berlian 2"
8,30020,"Jalan Bunga Raya"
8,30020,"Jalan Bunga Tanjung"
8,30020,"Jalan Cecawi"
8,30020,"Jalan cempaka"
8,30020,"Jalan Cenderawasih"
8,30020,"Jalan Daeng Selili"
8,30020,"Jalan Dahlia"
8,30020,"Jalan Dato Sagor"
8,30020,"Jalan Datoh (Kampung Manjoi)"
8,30020,"Jalan Datuk Daeng Selili"
8,30020,"Jalan Delima"
8,30020,"Jalan Dewan"
8,30020,"Jalan Huri"
8,30020,"Jalan Intan"
8,30020,"Jalan Intan 2"
8,30020,"Jalan Intan 3"
8,30020,"Jalan Intan 4"
8,30020,"Jalan Intan 5"
8,30020,"Jalan Jelapang"
8,30020,"Jalan Jelapang Maju 2"
8,30020,"Jalan Jelawat"
8,30020,"Jalan Juara"
8,30020,"Jalan Kaloi"
8,30020,"Jalan Kebun Bunga"
8,30020,"Jalan Kedidi"
8,30020,"Jalan Kelah"
8,30020,"Jalan Keledang Raya"
8,30020,"Jalan Kemuning"
8,30020,"Jalan Kenari"
8,30020,"Jalan Kledang"
8,30020,"Jalan Kolam"
8,30020,"Jalan Lama"
8,30020,"Jalan Lawang"
8,30020,"Jalan Lembah Keledang"
8,30020,"Jalan Long Jaafar"
8,30020,"Jalan Long Jaffar"
8,30020,"Jalan Madrasah (Manjoi)"
8,30020,"Jalan Makmor"
8,30020,"Jalan Manjoi"
8,30020,"Jalan Masyarakat"
8,30020,"Jalan Mawar"
8,30020,"Jalan Megat Terawih"
8,30020,"Jalan Melati"
8,30020,"Jalan Melor"
8,30020,"Jalan Menteri"
8,30020,"Jalan Merak"
8,30020,"Jalan Merbah"
8,30020,"Jalan Merbok"
8,30020,"Jalan Merpati"
8,30020,"Jalan Meru Bistari A1 - A7"
8,30020,"Jalan Meru Bistari B2 - B5"
8,30020,"Jalan Muhibbah"
8,30020,"Jalan Mutiara"
8,30020,"Jalan Muzaffar"
8,30020,"Jalan Nikmat"
8,30020,"Jalan Nilam"
8,30020,"Jalan Padang Man"
8,30020,"Jalan Pasar"
8,30020,"Jalan Pauh Kijang"
8,30020,"Jalan Pegawai"
8,30020,"Jalan Pemimpin"
8,30020,"Jalan Pergan"
8,30020,"Jalan Perpaduan"
8,30020,"Jalan Perwira"
8,30020,"Jalan PKNP"
8,30020,"Jalan Puyu"
8,30020,"Jalan Rahmat"
8,30020,"Jalan Raja"
8,30020,"Jalan Raja Suran"
8,30020,"Jalan Rebana"
8,30020,"Jalan Santalia"
8,30020,"Jalan Sekolah"
8,30020,"Jalan Selamat"
8,30020,"Jalan Seluang"
8,30020,"Jalan Serindit"
8,30020,"Jalan Serindit 2"
8,30020,"Jalan Serindit 3"
8,30020,"Jalan Sungai Tapah"
8,30020,"Jalan Syed Nordin Wafa"
8,30020,"Jalan Taman Tok Pegoh"
8,30020,"Jalan Tapah"
8,30020,"Jalan Teh Fatimah"
8,30020,"Jalan Temoleh"
8,30020,"Jalan Tempua"
8,30020,"Jalan Tenges"
8,30020,"Jalan Tengku Hussein"
8,30020,"Jalan Tengku Hussein Ujong"
8,30020,"Jalan Teratai"
8,30020,"Jalan Terkukur"
8,30020,"Jalan Tilam"
8,30020,"Jalan Tok KeTua"
8,30020,"Jalan Tok Pegoh"
8,30020,"Jalan Tok Sidang"
8,30020,"Jalan Tokong"
8,30020,"Jalan Toman"
8,30020,"Jalan Tun Aria"
8,30020,"Jalan Tun Hussin Lama"
8,30020,"Jalan Tun Terang"
8,30020,"Jalan Undan"
8,30020,"Jalan Undan 1"
8,30020,"Jalan Undan 2"
8,30020,"Jalan Undan 3"
8,30020,"Jalan Zamrud"
8,30020,Jelapang
8,30020,"Jelapang Jaya"
8,30020,"Kampung Baru Jelapang"
8,30020,"Kampung Dato Ahmad Said (1 & 2)"
8,30020,"Kampung Dato Ahmad Said Tambahan 1"
8,30020,"Kampung Dato Ahmad Said Tambahan 3"
8,30020,"Kampung Dato Sri Wan Muhammad"
8,30020,"Kampung Manjoi"
8,30020,"Kampung Meru Tin"
8,30020,"Kampung Perwira"
8,30020,"Kampung Razak"
8,30020,"Kampung Sungai Kati"
8,30020,"Kampung Sungai Tapah"
8,30020,"Kampung Sungai Tapah Tambahan"
8,30020,"Kampung Tapah Tambahan"
8,30020,"Kampung Tengku Hussein"
8,30020,"Kampung Tersusun Jelapang Jaya"
8,30020,"Kawasan Perindustrian Ringan Jelapang Maju"
8,30020,"Kawasan Perindustrian Taman Meru"
8,30020,"Kawasan Perusahaan Taman Meru"
8,30020,"Kompleks Pejabat Kementerian Hal Ehwal Dalam Negeri"
8,30020,"Laluan Perindustrian Silibin"
8,30020,"Laluan Puncak Jelapang Maju 6"
8,30020,"Lebuh Jelapang"
8,30020,"Lebuh rajawali"
8,30020,"Lorong 2"
8,30020,"Lorong 3"
8,30020,"Lorong 4"
8,30020,"Lorong 40"
8,30020,"Lorong 42"
8,30020,"Lorong 44"
8,30020,"Lorong 46"
8,30020,"Lorong 48"
8,30020,"Lorong 50"
8,30020,"Lorong Bebarau"
8,30020,"Lorong Delima"
8,30020,"Lorong Kedidi"
8,30020,"Lorong Madrasah"
8,30020,"Lorong Osmaniah"
8,30020,"Lorong Pasar"
8,30020,"Lorong Sungai Pari Manjoi"
8,30020,"Medan Meru Bistari"
8,30020,"Meru Saujana"
8,30020,"Meru Valley Golf"
8,30020,"Padang Tengku Hussein"
8,30020,"Per. Puncak Jelapang Maju 1"
8,30020,"Persiaran Jelapang Maju 3"
8,30020,"Persiaran Meru Point"
8,30020,"Persiaran Silibin Utara"
8,30020,"RPT Jelapang Baru"
8,30020,"RPT Jelapang Baru Tambahan"
8,30020,"Sungai Kati"
8,30020,"Taman Halaman Meru Damai"
8,30020,"Taman Jati"
8,30020,"Taman Jelapang Indah"
8,30020,"Taman Jelapang Ria"
8,30020,"Taman Kayangan"
8,30020,"Taman Keladang"
8,30020,"Taman Meru (Fasa 2B, 2C & 3C)"
8,30020,"Taman Meru Fasa 4"
8,30020,"Taman Meru Height"
8,30020,"Taman Meru Impiana"
8,30020,"Taman Meru Jaya"
8,30020,"Taman Meru Permai"
8,30020,"Taman Meru Raya"
8,30020,"Taman Seri Kayangan"
8,30020,"Taman Seri Meru"
8,30020,"Tingkat Meru Valley 1"
8,30020,"Tingkat Meru Valley 2"
8,30100,Buntong
8,30100,"Buntong Jaya"
8,30100,"Buntong Tambahan"
8,30100,"Buntung Ria"
8,30100,"Cherry Apartment"
8,30100,"Grand Silibin"
8,30100,"Hala Bekor"
8,30100,"Hala Pari Garden"
8,30100,"Jalan Abdul Manaf"
8,30100,"Jalan Charleton"
8,30100,"Jalan Cheong Chee"
8,30100,"Jalan Damai"
8,30100,"Jalan Delaila"
8,30100,"Jalan Edgar"
8,30100,"Jalan Gurap"
8,30100,"Jalan Guru Nanak"
8,30100,"Jalan Habib Abdullah"
8,30100,"Jalan Hassan"
8,30100,"Jalan Jelapang"
8,30100,"Jalan Kampung Manjoi"
8,30100,"Jalan Kampung Manjoi Lama"
8,30100,"Jalan Kilat"
8,30100,"Jalan Kledang Raya"
8,30100,"Jalan Kong Chew Far"
8,30100,"Jalan Manjoi"
8,30100,"Jalan Merdeka"
8,30100,"Jalan Pari"
8,30100,"Jalan Rakyat"
8,30100,"Jalan Regat Damai"
8,30100,"Jalan Regat Merdeka"
8,30100,"Jalan Samson"
8,30100,"Jalan Silibin"
8,30100,"Jalan Sungai"
8,30100,"Jalan Sungai Pari (Buntong)"
8,30100,"Jalan Taman Merdeka"
8,30100,"Jalan Toh Muda Hashim"
8,30100,"Jalan Tun Abdul Razak"
8,30100,"Jalan Wayang"
8,30100,"Kampung Baru Buntong"
8,30100,"Kampung Buntong Jaya"
8,30100,"Kampung Chekkadi"
8,30100,"Kampung Gurap"
8,30100,"Kampung Hulu Buntong"
8,30100,"Kampung Kacang Putih"
8,30100,"Kampung Kuala Tanggong"
8,30100,"Kampung Santa Singh"
8,30100,"Kampung Telok Keruin"
8,30100,"Kilat Drive"
8,30100,"Labrooy Road"
8,30100,"Lebuhraya Merdeka"
8,30100,"Lengkok Keladang"
8,30100,"Lengkok Klendang Raya"
8,30100,"Lintasan Idris"
8,30100,"Lintasan Jelapang"
8,30100,"Lorong Kilat"
8,30100,"Lorong Maxwell"
8,30100,"Lorong Pari"
8,30100,"Lorong Perhentian"
8,30100,"Lorong Silibin"
8,30100,"Persiaran Desa Rishah (S) 1/8"
8,30100,"Persiaran Desa Rishah 11"
8,30100,"Persiaran Jelapang"
8,30100,"Persiaran Kilang"
8,30100,"Persiaran Maxwell"
8,30100,"Persiaran Merdeka"
8,30100,"Regat Kilang"
8,30100,"Regat Labrooy"
8,30100,"Regat Maxwell"
8,30100,"Rishah Permai"
8,30100,"Rishah Permai 1 - 5"
8,30100,Silibin
8,30100,"Silibin Baru"
8,30100,"Solok Labrooy"
8,30100,"Solok Maxwell"
8,30100,"Taman Alkaf"
8,30100,"Taman Bekor"
8,30100,"Taman Buloh Emas"
8,30100,"Taman Buntong Jaya"
8,30100,"Taman Buntong Mutiara"
8,30100,"Taman Buntong Ria"
8,30100,"Taman Cherry"
8,30100,"Taman Desa Rishah"
8,30100,"Taman Desa Rishah Indah"
8,30100,"Taman Eden"
8,30100,"Taman Grand Silibin"
8,30100,"Taman Gurmuda"
8,30100,"Taman Idris"
8,30100,"Taman Kandy"
8,30100,"Taman Keladang Jaya"
8,30100,"Taman Keledang Emas"
8,30100,"Taman Keledang Jaya"
8,30100,"Taman Lim"
8,30100,"Taman Mas"
8,30100,"Taman Maxwell"
8,30100,"Taman Merdeka"
8,30100,"Taman Muhibah"
8,30100,"Taman Pari"
8,30100,"Taman Pertama"
8,30100,"Taman Risah"
8,30100,"Taman Saz"
8,30100,"Taman Seri Tahan"
8,30100,"Taman Seri Wani"
8,30100,"Taman Silibin"
8,30100,"Taman Silibin Mewah"
8,30100,"Taman Tinggi"
8,30100,"Teluk Kurin"
8,30200,"Bengkel Workshop MBI Falim"
8,30200,"Birch Avenue"
8,30200,Falim
8,30200,"Flat Buntong Permai"
8,30200,"Hala Datok"
8,30200,"Hala Perusahaan Menglembu 1 & 2"
8,30200,"Hala Sungai Pari"
8,30200,"Jalan Bijih Timah"
8,30200,"Jalan Datok"
8,30200,"Jalan Foo Nyit Tse"
8,30200,"Jalan Foo Wah Ching"
8,30200,"Jalan Gurdawara Crescent"
8,30200,"Jalan Gurdawara Sungai Pari"
8,30200,"Jalan Janze Avenue"
8,30200,"Jalan Jelf"
8,30200,"Jalan Lahat"
8,30200,"Jalan Lahat (Falim)"
8,30200,"Jalan Lee Chok Kai"
8,30200,"Jalan Leong B Swee (88 - 108)"
8,30200,"Jalan Leong Yew Koh"
8,30200,"Jalan Madras"
8,30200,"Jalan Meyyapa"
8,30200,"Jalan Nehru"
8,30200,"Jalan Sanders"
8,30200,"Jalan Spooner"
8,30200,"Jalan St John"
8,30200,"Jalan Sungai Pari"
8,30200,"Jalan Thambusamy"
8,30200,"Jalan Treacher Selatan"
8,30200,"Jalan Tun Abdul Razak"
8,30200,"Jalan Tun Perak"
8,30200,"Janze Avenue"
8,30200,"JKR Kuarters Lorong Lahat"
8,30200,"Kampung Paloh"
8,30200,"Kampung Taili"
8,30200,"Kampung Tersusun Sungai Pari"
8,30200,"Kawasan Industri Paloh"
8,30200,"Lahat Avenue"
8,30200,"Lahat Drive"
8,30200,"Laluan Perusahaan Menglembu"
8,30200,"Lebuhraya Lahat"
8,30200,"Lengkok Lahat"
8,30200,"Lengkok Sungai Pari"
8,30200,"Lorong Isaac"
8,30200,"Lorong Keretapi"
8,30200,"Lorong Lahat"
8,30200,"Lorong Pakianathan"
8,30200,"Mariamma Lane"
8,30200,"Medan Mara"
8,30200,"Medan Perhentian (Kidd)"
8,30200,"Pei Lok Appartment"
8,30200,"Persiaran Datoh"
8,30200,"Persiaran Falim"
8,30200,"Persiaran Guntung"
8,30200,"Persiaran KIDD"
8,30200,"Persiaran Lahat"
8,30200,"Persiaran Nehru"
8,30200,"Persiaran Perhentian"
8,30200,"Persiaran Tun Perak"
8,30200,"Regat Lahat"
8,30200,"Seberang Paloh"
8,30200,"Silibin Drive"
8,30200,"Silibin Mews"
8,30200,"Solok Lahat"
8,30200,"Sungai Pari Towers"
8,30200,"Taman Birch"
8,30200,"Taman Falim"
8,30200,"Taman Falim Indah"
8,30200,"Taman Mas Jaya (Falim)"
8,30200,"Taman Wolly"
8,30200,"Tingkat Falim"
8,30250,"Hala Batu Bungkal"
8,30250,"Hala Cavendish"
8,30250,"Hala Gopeng"
8,30250,"Hala Lawan Kuda"
8,30250,"Hala Pinji Seni"
8,30250,"Housing Trust"
8,30250,"Jalan Abu Bakar"
8,30250,"Jalan Ali Pitchay"
8,30250,"Jalan Au Kong"
8,30250,"Jalan Batu Bungkal"
8,30250,"Jalan Canton"
8,30250,"Jalan Carrier"
8,30250,"Jalan Chamberlain"
8,30250,"Jalan Chamberlain Hulu"
8,30250,"Jalan Chateau"
8,30250,"Jalan Che Wan"
8,30250,"Jalan Chew Boon Juan"
8,30250,"Jalan Chin Hin Hwa"
8,30250,"Jalan Chong Ah Mooi"
8,30250,"Jalan Chua Cheng Bok"
8,30250,"Jalan Chung On Siew"
8,30250,"Jalan Chung Thye Phin Bawah"
8,30250,"Jalan CM Yusuf"
8,30250,"Jalan CM Yusuf Hulu"
8,30250,"Jalan Foo Kan Yit"
8,30250,"Jalan Gopal Singh"
8,30250,"Jalan Gopeng (1 - 117)"
8,30250,"Jalan Haji Yusuff"
8,30250,"Jalan Holnberg"
8,30250,"Jalan Hussein"
8,30250,"Jalan Kennedy (152,182,199)"
8,30250,"Jalan Khoo Cheng Chow"
8,30250,"Jalan Khoo Chong San"
8,30250,"Jalan Kimberly"
8,30250,"Jalan Leong Kim Seng"
8,30250,"Jalan Leow How Kit"
8,30250,"Jalan Lim Seng Chew"
8,30250,"Jalan Mohd Naseh"
8,30250,"Jalan Mui Fah"
8,30250,"Jalan Ng Keng Tan"
8,30250,"Jalan Permaisuri Bainun"
8,30250,"Jalan Pinji Seni"
8,30250,"Jalan President Kennedy (152,182 - 199)"
8,30250,"Jalan Raja Nazrin Shah"
8,30250,"Jalan Raja Permaisuri Bainun"
8,30250,"Jalan Rose"
8,30250,"Jalan Sarmukh"
8,30250,"Jalan Saw Seong Peck"
8,30250,"Jalan Seruan"
8,30250,"Jalan St Helen"
8,30250,"Jalan Taman Lebuhraya"
8,30250,"Jalan Tiga, Jalan Dua, Jalan Satu"
8,30250,"Jalan Voon Thean So"
8,30250,"Jalan Weng Lok Mansion Flat"
8,30250,"Jalan Windsor"
8,30250,"Jalan Yang Kalsom"
8,30250,"Lebuh Batu Bungkal"
8,30250,"Lebuh Chateau"
8,30250,"Lebuhraya Batu Bungkul"
8,30250,"Lebuhraya Canton"
8,30250,"Lebuhraya Cavendish"
8,30250,"Lebuhraya Chateau"
8,30250,"Lebuhraya Kampar"
8,30250,"Lebuhraya Mansion Park"
8,30250,"Lengkok Batu Bungkal"
8,30250,"Lengkok Cavendish"
8,30250,"Lengkok Chateau"
8,30250,"Lengkok Kampar"
8,30250,"Lengkok Mansion"
8,30250,"Lorong Cavendish"
8,30250,"Lorong Chateau"
8,30250,"Lorong Chung Thye Ping"
8,30250,"Lorong Hong Kong"
8,30250,"Lorong Taman Kinta"
8,30250,"Medan Cheteau"
8,30250,"Persiaran Batu Bungkal"
8,30250,"Persiaran Canton"
8,30250,"Persiaran Cavendish"
8,30250,"Persiaran Cheteau"
8,30250,"Persiaran Hong Kong"
8,30250,"Persiaran Kampar"
8,30250,"Persiaran Kowloon"
8,30250,"Persiaran Mansion"
8,30250,"Persiaran Shanghai"
8,30250,"Persiaran Taman Kinta"
8,30250,"Pesara Mansion"
8,30250,"Regat Canton"
8,30250,"Regat Cheteau"
8,30250,"Regat Mansion"
8,30250,"Regat Tun Perak"
8,30250,"Selasar Chateau"
8,30250,"Solok Gopeng"
8,30250,"Solok Kampar"
8,30250,"St. Hellen"
8,30250,"Taman Chateau"
8,30250,"Taman Cindee"
8,30250,"Taman Gopeng"
8,30250,"Taman Kampar"
8,30250,"Taman Kinta"
8,30250,"Taman Lebuhraya (1 & 2)"
8,30250,"Taman Mansion"
8,30250,"Taman Nasional"
8,30250,"Taman St Helen"
8,30250,"Taman Victoria"
8,30300,"Anderson Drive"
8,30300,"Hala Pasar"
8,30300,"Hala Pasar Baru"
8,30300,"Horley Street"
8,30300,"Jalan Aylesbury"
8,30300,"Jalan Chapman"
8,30300,"Jalan Che Tak"
8,30300,"Jalan Church"
8,30300,"Jalan Clare"
8,30300,"Jalan Clark"
8,30300,"Jalan Dass"
8,30300,"Jalan Dato Onn Jaafar"
8,30300,"Jalan Dato Tahwil Azar"
8,30300,"Jalan Dato Tahwil Azhar"
8,30300,"Jalan Dato Yeoh"
8,30300,"Jalan Foo Choo Choon"
8,30300,"Jalan Foo Yet Kai"
8,30300,"Jalan Hala Pasar Baru"
8,30300,"Jalan Horley"
8,30300,"Jalan Jubli"
8,30300,"Jalan Lau Ek Ching"
8,30300,"Jalan Laxamana"
8,30300,"Jalan Leong Sin Nam"
8,30300,"Jalan Lim Bo Seng"
8,30300,"Jalan Masjid"
8,30300,"Jalan Musa Aziz"
8,30300,"Jalan Mustafa Al Bakri"
8,30300,"Jalan Onn Jaafar"
8,30300,"Jalan Raja Ikram (1 - 28)"
8,30300,"Jalan Raja Ikram (30 - 135)"
8,30300,"Jalan Raja Musa Aziz"
8,30300,"Jalan Russel"
8,30300,"Jalan Sultan Iskandar"
8,30300,"Jalan Thawil Azhar"
8,30300,"Jalan Theatre"
8,30300,"Jalan Toh Puan Chah"
8,30300,"Jalan Verasamy"
8,30300,"Jalan Yau Tet Sin"
8,30300,"Kampung Java"
8,30300,"Lintas Pasar Baru"
8,30300,"Lintasan Baru"
8,30300,"Lintasan Pasar Baru"
8,30300,"Lorong Dulcieville"
8,30300,"Lorong Laxmana"
8,30300,"Lorong Menteri"
8,30300,"Lorong Po Garden"
8,30300,"Persiaran Anderson"
8,30300,"Taman Dr Seenivagam"
8,30300,"Taman Jubilee"
8,30300,"Tingkat Pasar"
8,30300,"Waller Court"
8,30350,"Brash Drive"
8,30350,"Flora Tropika"
8,30350,"Hala Raja Di Hilir"
8,30350,"Hala Tambun"
8,30350,"Jalan Aziz Ismail"
8,30350,"Jalan Brash"
8,30350,"Jalan Caldwell"
8,30350,"Jalan Ceylon"
8,30350,"Jalan Foo Chong Nyit"
8,30350,"Jalan Francois"
8,30350,"Jalan Garland"
8,30350,"Jalan Golf Club"
8,30350,"Jalan Hang Tuah"
8,30350,"Jalan Hassan Adli"
8,30350,"Jalan Kelab Golf"
8,30350,"Jalan Lasam"
8,30350,"Jalan Lumba Kuda"
8,30350,"Jalan Oh Chen Keat"
8,30350,"Jalan Sturruck"
8,30350,"Jalan Tambun"
8,30350,"Jalan Teh Hian Tat"
8,30350,"Jalan Towers"
8,30350,"Jalan Tun Dr Ismail"
8,30350,"Jalan Tun Suffian"
8,30350,"Jalan Watson"
8,30350,"Jalan Woodward"
8,30350,"Jalan Zain Azrai"
8,30350,"Kediaman Menteri Besar Perak"
8,30350,"Laluan Raja Di Hilir"
8,30350,"Laluan Tambun"
8,30350,"Lebuh Lasam"
8,30350,"Lebuhraya Lasam"
8,30350,"Lebuhraya Tambun"
8,30350,"Lorong Abdul Jalil"
8,30350,"Lorong Cheah Chiang Lim"
8,30350,"Lorong Haji Marzuki"
8,30350,"Lorong Oh Cheng Kiat"
8,30350,"Lorong Raja Di Hilir"
8,30350,"Lorong Rani"
8,30350,"Lorong Selamat"
8,30350,"Lorong Tambun"
8,30350,"Lorong Tun Dr Ismail"
8,30350,"Persiaran Brash"
8,30350,"Persiaran Tambun"
8,30450,"Galeri Suria"
8,30450,Greentown
8,30450,"Jalan 1 Greentown"
8,30450,"Jalan Abdul Jalil"
8,30450,"Jalan Chin Choong Sam"
8,30450,"Jalan Dato Sri Ahmad Said"
8,30450,"Jalan Ghazali Jawi"
8,30450,"Jalan Greenhill"
8,30450,"Jalan Greentown Square"
8,30450,"Jalan Hospital"
8,30450,"Jalan Idris"
8,30450,"Jalan Seenivagam"
8,30450,"Jalan Sri Kepayang"
8,30450,"Jalan Wan Mohd Salleh"
8,30450,"Lebuhraya Cecil Rae"
8,30450,"Lebuhraya Hart"
8,30450,"Lorong Hospital"
8,30450,"Persiaran Abdul Jalil"
8,30450,"Persiaran Bukit Hijau"
8,30450,"Persiaran Geleri Kepayang"
8,30450,"Persiaran Greentown"
8,30450,"Persiaran Kepayang"
8,30450,"Sungai Senam"
8,30500,"DYMM Sultan Perak"
8,30502,"YAB Menteri Besar Perak"
8,30503,"Pusat  Khidmat Kontraktor"
8,30503,"Setiausaha Kerajaan Negeri"
8,30503,"Unit Perancang Ekonomi"
8,30504,"Biro Bantuan Guaman"
8,30505,"Biro Pengaduan Awam"
8,30506,"Mahkamah Tinggi"
8,30508,"Amanah Raya Berhad"
8,30510,"Jabatan Perkhidmatan Awam"
8,30512,"Penasihat Undang-Undang Negeri"
8,30516,"Jabatan Pemegang Harta"
8,30517,"Jabatan Perpaduan Negara"
8,30518,"Ketua Audit Negeri"
8,30519,"Majlis Agama Islam Perak"
8,30520,"Suruhanjaya Perkhidmatan Awam"
8,30524,"Setiausaha Keselamatan Negeri"
8,30532,"Jabatan Sumber Manusia"
8,30534,"Jabatan Kilang & Jentera"
8,30536,"Jabatan Perhubungan Perusahaan"
8,30540,"Jabatan Tenaga Rakyat"
8,30542,"Pendaftar Kesatuan Sekerja"
8,30546,"Pejabat Rela Negeri"
8,30548,"Jabatan Hal Ehwal Orang Asli"
8,30550,"Jabatan Imigresen"
8,30551,"Jabatan Pendaftaran Negara"
8,30552,"Jabatan Pendaftar Pertubuhan"
8,30554,"Percetakan Nasional Bhd"
8,30556,"Jabatan Pertahanan Awam"
8,30560,"Ketua Polis Negeri"
8,30564,"Jabatan KebajIkan Masyarakat"
8,30570,"Jabatan Belia Dan Sukan"
8,30576,"Jabatan Tanah Dan Galian"
8,30580,"Lembaga Air Perak"
8,30582,"Jabatan Kerja Raya"
8,30586,"Hospital Ipoh"
8,30590,"Jabatan Kesihatan"
8,30592,"Jabatan Penilaian Harta"
8,30592,"Pegawai Kewangan Negeri"
8,30594,"Akauntan Negeri"
8,30596,"Jabatan Kastam & Eksais Di Raja"
8,30600,"Lembaga Hasil Dalam Negeri"
8,30604,"Jabatan PendidIkan"
8,30606,"Jabatan Kemajuan Masyarakat (Kemas)"
8,30609,"Pejabat Mara Negeri"
8,30610,"Bahagian Pelesenan - Kementerian Penerangan"
8,30612,"Jabatan Penerangan"
8,30614,"Jabatan Penyiaran"
8,30620,"Jabatan Pengangkutan Jalan"
8,30621,"Keretapi Tanah Melayu Bhd"
